ID,Content Length,Content
558843562297393192,33,but they definitely are warcrimes
558843918435876889,115,They aren't trying to wipe out the population deliberately_ they're just trying to set up influence on their border
558844029153050675,5,hmmmm
558844158597529601,51,the point of a genocide is to wipe out a population
558844204693061634,32,but yeah_ it kind of makes sense
558844484767580193,7,anyways
558844497358749707,11,next debate
558844574832001065,62,how do we feel about cutting the foreskin off of boys' penises
558845169911463951,97,I'm against it because my dick has been mutilated without my consent before i even had a chance 😢
558845317525536778,39,I was circumcised for religious reasons
558845413856116757,57,but they didn't even wait until i could decide for myself
558845428859142157,12,what el heck
558847098234208277,11,Ok I'm back
558847398252904448,197,<@66164051062816768> SA hasn't sent troops of their own in Yemen but have funded proxy movements in the region that have similar goals_ and these groups are committing war crimes with SA's approval
558847500937723904,42,They're knowingly supporting war criminals
558847613198270474,50,Hasn't the civil war been going on for 4 years now
558847670039609390,36,And neither side is close to winning
558847738515685377,39,Syria has been in civil war for 4 years
558847770723745812,36,And Afghanistan for fucking 40 years
558847893465858058,34,ISIS has officially been wiped out
558847957680652342,52,their last territories were seized earlier this week
558848012764577802,49,ISIS is down_ but their ideology is still a thing
558848032490127381,17,that much is true
558848139856052224,20,Kurdish rebels ftw 😎
559032344288296961,4,Sure
559032465138909185,35,What hasn't been done to death here
559032471795269693,1,?
559032638631837697,113,In 2 days we were debating capitalism_ abortion_ ethnostates_ the environment & how germany couldn't have won ww2
559032689332584479,34,how do we feel about assimilation?
559032934913540098,25,Cultural_ linguistic_ etc
559033590336192523,68,Should people be forced to assimilate if they move to a new country?
559034306971041812,61,but they shouldn't have to change their religions or anything
559034699251580933,117,<@261177081600147457> learning the language of the home country_ leaving their culture behind is a bit of a grey area
559034790091948033,70,but they should at least embrace the culture of their new home country
559034804574617605,17,at the very least
559035226656079895,121,If you move to the USA_ you should learn english_ embrace american culture_ & preferably integrate as quickly as possible
559035331085729812,76,but aggressive integration isn't necessary_ let them do it at their own pace
559035431476396033,51,<@261177081600147457> have you been to texas before
559035642793820180,113,The country you move to shouldn't have to conform to your language_ you should conform to your country's language
559038119052312597,46,A large % of hispanics refuse to learn english
559038170000523264,41,They use their kids to translate for them
559038253186023428,84,<@550993202291802114> that is the point_ integrate them so they can reach prosperity
559038377538879526,51,They know they don't need to_ so they choose not to
559038428088369154,50,Wealth doesn't take priority over culture for them
559038485315584011,72,<@379292701197336586> no one said we would put them in reeducation camps
559038563187032065,49,just give them english lessons that are mandatory
559038582363389952,17,No camps involved
559038761065906177,59,I'm saying that if they refuse to_ they should be forced to
559038834872942612,53,If someone moved to germany_ they should speak german
559039007883919362,20,Let me rephrase that
559039106961899531,73,You *need* to learn a new language if you plan on moving to a new country
559039173257068586,40,By what standards  <@550993202291802114>
559039278190166027,39,<@550993202291802114> i can't right now
559039455349178378,55,<@550993202291802114> this better be worth my paragraph
559040152488640512,123,It is in their absolute best interests to do so_ and if they don't they are only harming themselves_ that much i agree with
559040165541314591,8,However_
559040305366827018,115,i do think that it should be forced upon people for the sake of integrating them_ it is in their own best interests
559041048089985036,525,My point is that any country needs to have a single united population. If a bunch of polish people moved to germany & refused to learn german_ they would suffer & their standards of living compared to the native population would be lower due to their lesser opportunities. In this scenario_ it is important to assimilate these polish people so that they can have the same equal opportunities as germans by_ at the very least_ forcing the language upon them so that they can communicate with the dominant group in the country.
559044713089466378,85,<@241323335470940160> it's being negotiated on_ but so far the usa is holding its own
559044822581641226,68,I'm an arab & i think he's doing good for the mideast by pulling out
559044966525960223,93,<@261177081600147457> it's been going good so far since america hasn't occupied Venezuela yet
559045006787084288,63,<@325983451331166208> does that make my opinion any less valid?
559045060650598422,32,They won't occupy it_ i doubt it
559045087657590795,42,But there will definitely be regime change
559045264523132938,126,<@325983451331166208> the point is that as an arab i can say that trump isn't fucking up the region like nonarabs thinks he is
559045460539604993,40,<@325983451331166208> sounds about right
559045515858149396,46,<@325983451331166208> did i fucking say it did
559045721752469515,76,but yeah_ trump has been looking ok recently despite what msm reports on him
559045963893964831,37,<@325983451331166208> ew_ john oliver
559046063068151828,44,A few seconds in & it's just insulting trump
559046083888676865,15,"Orang man bad"
559046243687465011,95,He's mocking trump's behavior which itself is questionable_ but nothing much about his policies
559047037757423639,2,/s
559048841261744159,36,We're finna solve overpopulation now
559048929556168714,46,<@550993202291802114> that was once food tho 🤔
559049004974080055,3,Yes
559049020991864832,23,I love intestinal worms
559049161081749529,59,<@550993202291802114> where are you originally from anyways
559049211929428001,49,<@214753042904514560> start ww3 against ourselves
559049238894608386,11,Fair enough
559049328576954373,35,Didn't someone say you are georgian
559049413343969281,5,Hmmmm
559049473964113953,25,<@214753042904514560> yes
559049587009257483,83,South india is very efficient & some places are already 1st world status down there
559049622786539521,30,<@325983451331166208> africake
559049782945906690,18,kerala has toilets
559049888252297217,25,It wasn't meant to be one
559049915960000512,3,Yes
559050081349926922,67,<@550993202291802114> bangalore is pretty 1st world from what i saw
559050209443840003,2,No
559050227643056160,13,"Some places"
559050276107976744,47,I know most of india is still in colonial times
559050315228250122,21,But it us catching up
559050446111506452,59,I never said that_ i said from what i saw it seemed like it
559050500000055329,32,<@229097310494261248> I've heard
559050628735959040,39,Have you guys heard of heartland theory
559050710709436440,16,Heartland theory
559050764480151564,39,Most of inner eurasia is underpopulated
559050824303640610,44,Mostly euopean russia_ Siberia_ central asia
559050891915689986,70,But they are in a prime geographic position to strike at outer eurasia
559050975273287680,88,Basically the rest of europe_ arabia_ north africa_ india_ china & the malay archipelago
559051114570317835,93,So russia & china are now able to use their positions to entrench themselves for a coming war
559051174393937920,72,Given how they control most of the heartland_ both directly & indirectly
559053797977227313,1,^
559053871369158667,54,If nukes are dropped_ then world agriculture will fail
559053936070361104,1,^
559054127720693780,3,RIP
559054319228420106,68,I live in a suburb of a big city so I'll only be slightly radiated 😎
559055945007759381,34,This is a circlejerk_ not a debate
559057011359088641,37,New debate: is masturbation justified
559057073007099916,18,my opinion is this
559057112345346051,35,i agree with bin laden on something
559057128623439909,30,<@214753042904514560> inceldom
559057161355919371,2,No
559057169228759041,6,I mean
559057242687799309,70,It's better for someone to masturbate than to force sex out of someone
559057338724515848,35,<@557897915188903936> it's a factor
559057355405393923,16,but you're right
559057582006730769,16,It's their fault
559057614609186826,53,They put in basically no effort into self improvement
559057675900682249,57,And then theh blame women for fucking everyone but incels
559057902850146354,103,They know they are responsible for being such outcasts_ but they make no effort whatsoever to integrate
559057947100184596,1,^
559058078973034536,47,<@212217794639560704> i saw that & it backfires
559058166667804765,57,It only proved their point that "society is against them"
559058278185697310,28,<@550993202291802114> incels
559058440681685004,104,I'm an incel but I've been putting more effort into losing weight & exercising_ improving my habits_ etc
559060349949837332,7,/s that
559060363107368960,21,<@214753042904514560>
559060564622573604,106,They are very much voluntarily celibate_ by not changing their habits to something other people can accept
559060636831580201,67,They can easily improve themselves but they knowingly choose not to
559060654812692501,35,<@214753042904514560> fuck nvm them
559060807770570770,32,Can we change the discussion now
559061117591093253,89,<@386340686095450112> pizzagate followed some shady shit so i wouldn't say its outlandish
559061146418806804,30,But it grasped on straws a lot
559061160989687903,5,A LOT
