ID,Content Length,Content
559004049299734529,9,hi people
559005099494604812,18,hi again i am back
559005157132730393,6,hi sav
559005188694999080,13,why u sad sav
559005322556080129,49,it’s so funny how boys are so bad at texting lmao
559005362716540929,47,every boy i’ve ever known has been so bad at it
559005414360875008,8,hey beth
559005542840926259,86,you can be bad at texting if u are dry and never find a way to continue the convo lmao
559005945192120323,9,hi sweaty
559006627898851346,33,this server cringey but i love it
559007000185274378,54,i had such a long day i went to sleep early last night
559007097967214622,10,looks nice
559007383628546053,63,someone pinged me in th*rst and then deleted the message ......
559007389517348874,3,wtf
559007674889404416,65,oh ok sarah lmao i was like was this some thirsty eb*y pinging me
559090173304897537,9,hi people
559090209736884234,38,i kinda wanna vape too but it’s stupid
559090375617282048,26,I DONT EVER WANNA FEEELLLL
559090396886728705,19,LIKE I DID THAT DAY
559090432949354536,31,TAKE ME TO THE PLACE I LOVEEEEE
559090490901921812,28,Damn u said under the bridge
559090530051555329,20,i started singing it
559092203415142440,29,i was choking on a jelly bean
559092207953510422,4,lmao
559104360349696021,38,like lucas isn't here and zero is gone
559107041252212736,9,wbu lucas
559107065130385408,8,hi bagel
559107151189245962,35,lucas sksk u just almost got banned
559107286820454411,102,i have this really gross lipstick color that i bought but it kinda looks good whenever i put it on idk
559107324950741048,19,laid ease discuss__
559109227369725977,10,hey summer
559109364653490179,12,omg its 4:20
559109388485263391,7,DAMN IT
559109529732644924,24,ugh cannon's at work now
559109591242113026,10,fuck u gus
559109647861022722,23,my aim is not be banned
559110001113694219,71,can someone bring up that one tweet that's like "every discord vc ever"
559110590799544320,11,same summer
559110764766560288,40,damn  thats crazy summer_____  gl tho___
559110894659829780,51,i just want a bf but i can live w/o one u feel me__
559110952927232000,16,braces are gross
559111202152775754,10,same bagek
559111226370686987,17,i just want candy
559111257949470731,21,but no i stay at home
559111337796567060,48,actually i have to return my old cello today :((
559111435498553354,66,bagel its not ur fault but i kinda know where u live from snap map
559111538762579979,33,its ok she knows where i live too
559111682811625473,36,can the next movie theme be new york
559111723341054051,41,omg i love the movie when harry met sally
559111767477977100,32,not from new York but still good
559112550768312335,7,hey sav
559112710281887768,29,can we stop talking abt nazis
560285458022793239,30,cannon u have to edit that now
560285596036104223,25,ok shower time bye people
560285675275026433,5,bye 👋
560621248607027211,17,is astral here???
560622398593040394,22,<@!232607508601110528>
560622403416490014,2,hi
560622737371037697,7,hi alex
560623781752864788,19,damn gertrude sleep
560623830507192328,28,astral isn’t here im sad now
560624036757897226,34,<@270218635837046784> no you can’t
560624078189494302,29,alex ik it’s stupid af skskks
560624134938427403,24,astral can’t be replaced
560624249178685490,35,mr brighside is playing this is fun
560624506792574976,43,i used to do the gang stuff but not anymore
560624563843498002,27,i’m even reluctant to do m2
560624572500803594,5,lmaoo
560624673868742679,19,i think gangbino is
560624808606564392,19,star alex’s message
560624916286668822,46,i was gonna swipe up on that alex but i didn’t
560625000323743775,9,idk bagel
560625191739195413,36,this is what sc chain mail nibbas do
560625304134221824,29,give it an actual star coward
560625751716528159,22,OMG SUMMER UR M2 AGAIN
560626504434843648,43,<@!196529011034292224> what artist was that
560626533660753920,24,who said the smoke stuff
560626652556820480,9,hi draugr
560626678859038724,12,that’s weird
560626772626898985,3,sup
560628213970239489,4,what
560628236397183006,20,what did u do tricia
560628262318112779,7,hi cube
560628457672015872,33,tric u gotta get anthony’s number
560628468350451712,11,or his snap
560628591109603348,28,we know each other from here
560628609455357978,9,dumbasses
560628900418551819,9,i’m bored
560633077332705290,54,i want astral to come now <:sadcat:477991464144601089>
560633109398290433,22,LP aren’t you a wimp??
560633314956804097,22,dhsjksksksksk im BORED
560633607664828428,15,bring back matt
560633748811677747,21,no he never came back
560633785008521227,24,he’s coming back tonight
560633800791425044,10,wait he is
560633817262456856,16,damn i fucked up
560633825634418688,6,my bad
560633920006258690,10,lmao sorry
560633941074247721,24,cannon exposing my flaws
560634096179609611,94,<@!139804624403038208> i was here defending your honor and then cannon told me u were back wtf
560634138701594644,48,don’t act like you don’t know i’m pretty asshole
560634197316730903,17,YES EPIC LEVEL UP
560634494005149696,24,yes i got the mention!!!
560634506726342663,15,thank you sarah
560635371226923023,22,i want the role so bad
560635413270626305,35,aria you gotta try for the role tho
560635495781105674,58,<@!391453633700560907> what is the role going to be called
560635624843902977,40,i know diana i was gone when it happneed
560635649246363648,22,cannon already told me
560635776954531850,26,what song r u guys singing
560635865408339982,4,....
560635923922944001,29,idk it can be legit sometimes
560636076134498304,28,i was about to say that lmao
560636147542261768,33,boi if i dont get the spring role
560636198075236354,65,astral did u see i got mentioned in the events post!!!!!!!!!!!!!!
560636221873979396,10,yayayayyay
560636266685792258,29,i hope the role is light pink
560636443257733137,15,yall need jesus
560636510500683804,42,it should be like flower girl/ boy or sumn
560636535729291265,13,aria ur hindu
560636581246140437,12,mine is cute
560636606906892300,28,but idk if i will get picked
560636644194254849,22,pls sarah im begging u
560636738155053056,35,<@549691733659615468> awww ily girl
