ID,Channel,Content Length,Content
558854583217160192,general,34,And even if u are ur wholesome too
558854592532840449,general,10,So it’s ok
558854647607984138,general,16,Whole some whore
558854734274887681,general,27,Why is discord being stupid
558854756848631828,general,19,I’m gonna sleep now
558854764033605642,general,7,Gn kids
558854771700793368,general,9,Good talk
558854802528927750,general,18,About illegal shit
558854825115123727,general,14,mwah no hetero
559049622610378752,general,4,guys
559049645544833034,general,33,i showed my dad murder on my mind
559049666583592960,general,18,he doesn't like it
559049673407463424,general,3,lol
559049769759277086,general,31,my dad likes travis scott y'all
559049792819429386,general,8,nooo tom
559051449410125850,general,7,noah...
559051476505460757,general,12,thats a flex
560624283706064906,general,2,hm
560624297169911830,general,3,uwu
560624363427332096,general,20,im leaving cock gang
560624379172618241,general,3,cya
560624388005953546,general,4,yeet
560624414799036447,general,23,my nickname is too long
560624590204698645,general,20,ok bye cock gang lol
560624662799712286,general,38,y’all cool but my nickname is too long
560624706252701696,general,7,on pee?
560624826793066506,general,47,this is the stupid shit Alex posts on his story
560624933076598795,general,7,hell no
560624947752599562,general,11,I’m not gay
560625034213720085,general,41,But fr it’s kinda stupid I’m not doing it
560625089884848139,general,14,Just dumb luck
560625138664734720,general,2,oH
560625189747163146,general,38,So like 90% of this server is shit huh
560625211792162816,general,31,<:epicgamer:530655634140430336>
560625238971514882,general,10,LMAOOOOOOO
560625294910816267,general,32,<:deepwheeze:554905780072218634>
560625321481601024,general,11,Ok cya kids
560641518113652747,general,17,my nigga my nigga
560641580206391299,general,2,Hi
560641629904699392,general,16,Hi bagelllllllll
560641810792185897,general,25,<:kys:548293748161904640>
560641920351862796,general,54,Alex would rather spend money on alcohol than on nitro
560642041269452820,general,54,Alex would rather spend money on alcohol than on nitro
560642077071900683,general,8,lmaooooo
560642119115603983,general,12,Alex show us
560642195581960192,general,7,on pee?
560642262984294422,general,35,Alex  that’s like 80% of central nj
560642493784260618,general,56,Alex turn on ur snap map so it looks like I have friends
560642561417412628,general,17,nigga what you on
560642750744100875,general,5,Lmaoo
560642760797978654,general,6,My guy
560642795677679636,general,29,Alex I might not go to Umd ;(
560642839927717912,general,18,It’s too expensive
