ID,Content Length,Content
558833153238892565,7,Pls bal
558833230069891131,11,Pls bet 100
558833266921308200,11,Pls bet 500
558833297766088727,11,Pls bet 200
558833319421149234,7,Pls bal
558833372114190356,7,Pls rob
558833409913257984,5,!rank
558833448098463765,7,Pls beg
558833468281192450,10,Pls search
558833496991203335,12,Pls postmeme
558833511591575552,1,D
558833532441591823,7,Pls bal
558833599575621642,8,Pls triv
558833625932627969,1,4
558833721046859788,5,!rank
558833769759375371,7,Pls rob
558833969164976138,7,Pls rob
558834063314518066,58,<@556251957162016799> would you mind if I robbed you buddy
558834455553376266,7,Pls rob
558834613502607362,33,Pls profile <@556251957162016799>
558834675888553984,16,Pls shop Alcohol
558834807644225556,29,Profile <@486944510723620874>
558834934052290563,33,Pls profile <@486944510723620874>
558834972887220244,29,Pls rob <@486944510723620874>
558834997709242407,12,Your welcome
558835038524014603,7,Pls bal
558835061668052995,15,Pls deposit max
558835097130893334,11,Pls bet 200
558835112934899728,11,Pls bet 500
558835132216115203,11,Pls bet 500
558835252219346955,11,Pls lol 10k
558835309853409321,7,Pls rob
558835330300772353,7,Pls bal
558835432230748180,7,Pls rob
558835481647906817,7,Pls beg
558835502955102209,10,Pls search
558835626884071426,6,Darnnn
558835650892398615,7,Pls rob
558835717581701120,12,I want money
558835737710034944,12,I want money
558835816114159628,7,Pls beg
558835853833797642,10,Pls search
558835877426495510,12,Pls postmeme
558835889346969600,1,N
558835929486196737,7,Pls rob
558835988957364224,7,Pls rob
558836008041578526,7,Pls bal
558836052815642657,7,Pls rob
558836106934616084,7,Pls rob
558836174668562453,10,Pls search
558836193001734145,7,Pls rob
558836250434338817,29,Pls rob <@486944510723620874>
558836282114048030,3,BRO
558836292968775691,7,Pls bal
558836317723557918,7,Pls rob
558836380470345748,11,Pls bet all
558836413722918953,17,Pls withdraw 1000
558836432421257218,11,Pls bet 100
558836516663721984,11,Pls bet 100
558836705122320397,7,Pls rob
558836779382210567,3,Yay
558836796646096897,7,Pls bal
558836914015174656,7,Pls bal
558836982747234306,28,Thanks <@556251957162016799>
558836996034789387,7,Pls bal
558837031069941770,15,Pls deposit max
558837058513272900,15,Pls deposit max
558837081888260108,7,Pls rob
558837111546183693,11,Pls profile
558837215120195599,8,Pls rich
558837303879925777,33,Pls profile <@486944510723620874>
558837328748216320,7,Pls rob
558837405483008040,11,WOW EVASIVE
558837446859685898,8,Pls rich
558837589751103508,41,<@536063501861388329>  Don’t you dare boi
558837628917514250,7,Pls rob
558837716264157185,8,Pls rich
558837805770342400,29,Pls rob <@430467034778959882>
558837832035074048,12,Pls bet 1000
558837865480454155,11,Pls bet 703
558837894173818890,12,Pls bet 1000
558837936909713427,11,Pls bet 500
558837961198927884,11,Pls bet 239
558837978982645760,11,Pls bet 500
558838001451401236,11,Pls bet 500
558838023362445312,11,Pls bet 500
558838045147791370,10,Pls bet 17
558838064927997994,11,Pls bet 100
558838086398902305,11,Pls bet 100
558838107764686850,7,Pls bal
558838149590024192,8,Pls rich
558838189687701504,7,Pls rob
558838360324571158,15,Pls bal evasive
558838427639087125,7,Pls rob
558838448966991872,7,Pls beg
558838469942837248,10,Pls search
558838490872152074,12,Pls postmeme
558838503719305216,1,M
558838589673439232,7,Pls rob
558838625249525772,7,Pls beg
558838646036234242,8,Pls rich
558838730446602260,7,Pls rob
558838846234820628,30,Good job <@556251957162016799>
558839005605527552,7,Pls rob
558839040590479390,8,Pls rich
558839339681841152,7,Pls rob
558839363702751234,8,Pls rock
558839402051272705,8,Pls rich
558839474487033887,19,Too late he got you
558839496460730368,18,Wait I got you bud
558839557932449808,43,Pls give Reverse Card <@556251957162016799>
558839588551000064,3,Oof
558839602115248131,3,Nvm
558839626467377183,11,How I do it
558839677226975252,5,There
558839753064054818,29,Pls rob <@451351389742956545>
558839878507298828,8,Pls rich
558839998607130624,44,<@556251957162016799> you should use padlock
558840118778265610,8,Pls rich
558840173706739754,29,Pls rob <@536063501861388329>
558840195454205977,2,😂😂
558840216656412696,18,The both of us tho
558840266308452354,7,Pls bal
558840304791191574,12,Pls postmeme
558840316442968064,1,E
558840358461767683,7,Pls bal
558840385582006282,11,Pls bet 946
558840549235228673,5,!rank
558840586791026688,7,Pls bal
558840684283559955,29,Pls bal <@451351389742956545>
558840788755284008,29,Pls bal <@536063501861388329>
558840877624197139,7,Pls rob
558840994859188264,10,Pls search
558841005303005204,7,Pls beg
558841020855615501,7,Pls bal
558841119438536746,3,Lol
558841213722296320,29,Pls bal <@451351389742956545>
558841239974313987,15,Oh snap he poor
558841259540873233,7,Pls rob
558841358039777311,9,Pls bet 1
558841376763281428,9,Pls bet 5
558841392810688522,10,Pls bet 10
558841411428941854,7,Pls rob
558841482002300929,8,Pls rich
558841543243595796,23,Pls rob @the red dragon
558841586121703424,22,Pls rob the red dragon
558841625133187102,7,Pls bal
558841650147754044,11,Pls bet 527
558841668909006848,7,Pls bal
558841728858325015,11,Pls bet 146
558841768787968000,8,Pls rich
558841810622087188,7,Pls rob
558841831576829954,15,Pls deposit max
558841843488391178,7,Pls bal
558841864023703552,11,Pls bet 230
558841916125609984,16,Pls withdraw 255
558841934932869121,7,Pls bal
558841960408809479,11,Pls bet 255
558841978813546517,8,Pls bank
558842020014194691,15,Pls deposit max
558842040775999518,5,!rank
558842143234457600,7,Pls rob
558842254723121153,7,Pls rob
558842329637584914,29,Pls bal <@536063501861388329>
558842357899067414,8,Pls rich
558842577034674187,7,Pls rob
558842615592779806,8,Pls rich
558842682705707039,7,Pls rob
558842822132760633,7,Pls rob
558842849924349983,7,Pls rob
558842867812925453,8,Pls rich
558842949816025088,29,Pls rob <@279807910782173184>
558843100257320960,8,Nice one
558843167672238100,7,Pls bal
558989898271555614,7,Pls bal
558990344990228480,10,Pls bet 25
558990881005240321,4,Wait
558990909191094280,29,Pls bal <@380091950654554113>
558991115668160516,86,<@380091950654554113>  How do you have an account of over 100_000 if your only level 3
558991256739512322,10,Pls search
558992031574392852,7,Pls rob
558992157554245633,29,Pls rob <@509784224203669525>
558992175619375115,7,Pls bal
558992214672408630,5,!rank
558992249401376780,12,Pls postmeme
558992260348510221,1,N
558992472554864641,7,Pls bal
558992488379973644,15,Pls deposit max
558992530285395969,11,Pls bet 100
558992572203401216,11,Pls bet 100
558992587759812608,11,Pls bet 100
558992605543792650,13,Pls slots 100
558992623243624479,7,Pls bal
558992689744576524,8,Pls rich
558992749882245123,8,Pls help
558992810519429137,17,Pls help currency
558992914403950623,7,Pls bal
